08/23/2022	15:32:18	37844.770000	0.600578	-1.824118	13.427000	290.100000	3.722000	18.000000	3744113518.497236
08/23/2022	15:32:27	37844.770000	0.600586	-1.824142	13.221222	290.000000	3.722000	18.000000	3744113528.503150
08/23/2022	15:32:28	37872.060000	0.600586	-1.824142	13.221222	290.000000	2.729000	18.000000	3744113528.503150
08/23/2022	15:32:37	37872.060000	0.600592	-1.824165	12.398111	287.800000	2.729000	18.000000	3744113538.436695
08/23/2022	15:32:38	37891.830000	0.600592	-1.824165	12.398111	287.800000	1.977000	18.000000	3744113538.436695
08/23/2022	15:32:47	37891.830000	0.600598	-1.824186	11.883667	287.400000	1.977000	18.000000	3744113548.386256
08/23/2022	15:32:48	37906.590000	0.600598	-1.824186	11.883667	287.400000	1.476000	18.000000	3744113548.386256
08/23/2022	15:32:57	37906.590000	0.600603	-1.824207	11.009111	283.600000	1.476000	18.000000	3744113558.389868
08/23/2022	15:32:58	37917.730000	0.600603	-1.824207	11.009111	283.600000	1.114000	18.000000	3744113558.389868
08/23/2022	15:33:07	37917.730000	0.600607	-1.824227	10.494667	283.000000	1.114000	18.000000	3744113568.312836
08/23/2022	15:33:08	37924.310000	0.600607	-1.824227	10.494667	283.000000	0.658000	18.000000	3744113568.312836
08/23/2022	15:33:17	37924.310000	0.600609	-1.824244	9.825889	280.300000	0.658000	18.000000	3744113577.329349
08/23/2022	15:33:18	37924.030000	0.600609	-1.824244	9.825889	280.300000	-0.031111	18.000000	3744113577.329349
08/23/2022	15:33:27	37924.030000	0.600612	-1.824262	9.465778	281.900000	-0.031111	18.000000	3744113587.307513
08/23/2022	15:33:28	37917.250000	0.600612	-1.824262	9.465778	281.900000	-0.678000	18.000000	3744113587.307513
08/23/2022	15:33:37	37917.250000	0.600615	-1.824279	9.002778	281.300000	-0.678000	18.000000	3744113597.248301
08/23/2022	15:33:38	37903.840000	0.600615	-1.824279	9.002778	281.300000	-1.341000	18.000000	3744113597.248301
08/23/2022	15:33:47	37903.840000	0.600619	-1.824295	9.002778	285.700000	-1.341000	18.000000	3744113607.220756
08/23/2022	15:33:48	37886.940000	0.600619	-1.824295	9.002778	285.700000	-1.690000	18.000000	3744113607.220756
08/23/2022	15:33:57	37886.940000	0.600622	-1.824312	9.054222	285.400000	-1.690000	18.000000	3744113617.152306
08/23/2022	15:33:58	37866.220000	0.600622	-1.824312	9.054222	285.400000	-2.072000	18.000000	3744113617.152306
08/23/2022	15:34:07	37866.220000	0.600627	-1.824329	9.774444	287.800000	-2.072000	18.000000	3744113627.167968
08/23/2022	15:34:08	37842.670000	0.600627	-1.824329	9.774444	287.800000	-2.355000	18.000000	3744113627.167968
08/23/2022	15:34:17	37842.670000	0.600631	-1.824347	10.134556	285.900000	-2.355000	18.000000	3744113637.123652
08/23/2022	15:34:18	37818.070000	0.600631	-1.824347	10.134556	285.900000	-2.460000	18.000000	3744113637.123652
08/23/2022	15:34:27	37818.070000	0.600636	-1.824366	10.751889	287.300000	-2.460000	18.000000	3744113647.094308
08/23/2022	15:34:28	37794.900000	0.600636	-1.824366	10.751889	287.300000	-2.317000	18.000000	3744113647.094308
08/23/2022	15:34:37	37794.900000	0.600641	-1.824385	10.854778	286.800000	-2.317000	18.000000	3744113657.032402
08/23/2022	15:34:38	37774.350000	0.600641	-1.824385	10.854778	286.800000	-2.055000	18.000000	3744113657.032402
08/23/2022	15:34:47	37774.350000	0.600646	-1.824405	11.163444	289.300000	-2.055000	18.000000	3744113667.032217
08/23/2022	15:34:48	37758.910000	0.600646	-1.824405	11.163444	289.300000	-1.544000	18.000000	3744113667.032217
08/23/2022	15:34:56	37758.910000	0.600652	-1.824425	11.060556	289.400000	-1.544000	18.000000	3744113677.956369
08/23/2022	15:34:58	37748.930000	0.600652	-1.824425	11.060556	289.400000	-0.998000	18.000000	3744113677.956369
08/23/2022	15:35:06	37748.930000	0.600658	-1.824444	11.266333	291.600000	-0.998000	18.000000	3744113687.962172
08/23/2022	15:35:08	37745.600000	0.600658	-1.824444	11.266333	291.600000	-0.333000	18.000000	3744113687.962172
08/23/2022	15:35:16	37745.600000	0.600664	-1.824464	11.060556	291.200000	-0.333000	18.000000	3744113697.899999
08/23/2022	15:35:18	37748.080000	0.600664	-1.824464	11.060556	291.200000	0.248000	18.000000	3744113697.899999
08/23/2022	15:35:26	37748.080000	0.600671	-1.824484	11.214889	292.800000	0.248000	18.000000	3744113707.898135
08/23/2022	15:35:28	37757.410000	0.600671	-1.824484	11.214889	292.800000	0.933000	18.000000	3744113707.898135
08/23/2022	15:35:36	37757.410000	0.600677	-1.824503	10.957667	291.700000	0.933000	18.000000	3744113717.842759
08/23/2022	15:35:38	37772.560000	0.600677	-1.824503	10.957667	291.700000	1.515000	18.000000	3744113717.842759
08/23/2022	15:35:46	37772.560000	0.600684	-1.824522	11.112000	292.100000	1.515000	18.000000	3744113727.819337
08/23/2022	15:35:48	37792.570000	0.600684	-1.824522	11.112000	292.100000	2.001000	18.000000	3744113727.819337
08/23/2022	15:35:56	37792.570000	0.600690	-1.824542	10.854778	289.000000	2.001000	18.000000	3744113737.767853
08/23/2022	15:35:58	37815.710000	0.600690	-1.824542	10.854778	289.000000	2.314000	18.000000	3744113737.767853
08/23/2022	15:36:06	37815.710000	0.600695	-1.824561	10.906222	288.400000	2.314000	18.000000	3744113747.776999
08/23/2022	15:36:08	37838.680000	0.600695	-1.824561	10.906222	288.400000	2.297000	18.000000	3744113747.776999
08/23/2022	15:36:16	37838.680000	0.600700	-1.824580	10.494667	285.700000	2.297000	18.000000	3744113757.680396
08/23/2022	15:36:18	37860.190000	0.600700	-1.824580	10.494667	285.700000	2.151000	18.000000	3744113757.680396
08/23/2022	15:36:26	37860.190000	0.600705	-1.824599	10.288889	286.500000	2.151000	18.000000	3744113767.689092
08/23/2022	15:36:27	37877.780000	0.600705	-1.824599	10.288889	286.500000	1.759000	18.000000	3744113767.689092
08/23/2022	15:36:36	37877.780000	0.600709	-1.824617	9.825889	286.100000	1.759000	18.000000	3744113777.622233
08/23/2022	15:36:37	37890.330000	0.600709	-1.824617	9.825889	286.100000	1.255000	18.000000	3744113777.622233
08/23/2022	15:36:46	37890.330000	0.600714	-1.824635	9.825889	288.800000	1.255000	18.000000	3744113787.620893
08/23/2022	15:36:47	37898.820000	0.600714	-1.824635	9.825889	288.800000	0.849000	18.000000	3744113787.620893
08/23/2022	15:36:56	37898.820000	0.600719	-1.824652	9.568667	289.000000	0.849000	18.000000	3744113797.603110
08/23/2022	15:36:57	37903.430000	0.600719	-1.824652	9.568667	289.000000	0.461000	18.000000	3744113797.603110
08/23/2022	15:37:06	37903.430000	0.600724	-1.824669	9.723000	291.500000	0.461000	18.000000	3744113807.531729
08/23/2022	15:37:07	37905.280000	0.600724	-1.824669	9.723000	291.500000	0.185000	18.000000	3744113807.531729
08/23/2022	15:37:16	37905.280000	0.600729	-1.824687	9.568667	291.200000	0.185000	18.000000	3744113817.490516
08/23/2022	15:37:17	37904.640000	0.600729	-1.824687	9.568667	291.200000	-0.064000	18.000000	3744113817.490516
08/23/2022	15:37:26	37904.640000	0.600735	-1.824703	9.774444	293.900000	-0.064000	18.000000	3744113827.497391
08/23/2022	15:37:27	37900.810000	0.600735	-1.824703	9.774444	293.900000	-0.383000	18.000000	3744113827.497391
08/23/2022	15:37:36	37900.810000	0.600741	-1.824718	9.517222	293.300000	-0.383000	18.000000	3744113836.434355
08/23/2022	15:37:37	37895.060000	0.600741	-1.824718	9.517222	293.300000	-0.638889	18.000000	3744113836.434355
08/23/2022	15:37:46	37895.060000	0.600747	-1.824735	9.568667	295.700000	-0.638889	18.000000	3744113846.452801
08/23/2022	15:37:47	37884.880000	0.600747	-1.824735	9.568667	295.700000	-1.018000	18.000000	3744113846.452801
08/23/2022	15:37:56	37884.880000	0.600753	-1.824751	9.465778	295.100000	-1.018000	18.000000	3744113856.464851
08/23/2022	15:37:57	37871.320000	0.600753	-1.824751	9.465778	295.100000	-1.356000	18.000000	3744113856.464851
08/23/2022	15:38:06	37871.320000	0.600760	-1.824767	9.671556	296.900000	-1.356000	18.000000	3744113866.344696
08/23/2022	15:38:07	37855.480000	0.600760	-1.824767	9.671556	296.900000	-1.584000	18.000000	3744113866.344696
08/23/2022	15:38:16	37855.480000	0.600766	-1.824783	9.671556	295.800000	-1.584000	18.000000	3744113876.308673
08/23/2022	15:38:17	37838.360000	0.600766	-1.824783	9.671556	295.800000	-1.712000	18.000000	3744113876.308673
08/23/2022	15:38:26	37838.360000	0.600773	-1.824800	9.980222	297.200000	-1.712000	18.000000	3744113886.310132
08/23/2022	15:38:27	37821.160000	0.600773	-1.824800	9.980222	297.200000	-1.720000	18.000000	3744113886.310132
08/23/2022	15:38:36	37821.160000	0.600780	-1.824817	10.031667	295.800000	-1.720000	18.000000	3744113896.267610
08/23/2022	15:38:37	37804.290000	0.600780	-1.824817	10.031667	295.800000	-1.687000	18.000000	3744113896.267610
08/23/2022	15:38:46	37804.290000	0.600787	-1.824834	10.340333	296.800000	-1.687000	18.000000	3744113906.215542
08/23/2022	15:38:47	37788.740000	0.600787	-1.824834	10.340333	296.800000	-1.555000	18.000000	3744113906.215542
08/23/2022	15:38:56	37788.740000	0.600795	-1.824852	10.391778	295.300000	-1.555000	18.000000	3744113916.146354
08/23/2022	15:38:57	37776.350000	0.600795	-1.824852	10.391778	295.300000	-1.239000	18.000000	3744113916.146354
08/23/2022	15:39:06	37776.350000	0.600802	-1.824870	10.649000	296.100000	-1.239000	18.000000	3744113926.157192
08/23/2022	15:39:07	37767.980000	0.600802	-1.824870	10.649000	296.100000	-0.837000	18.000000	3744113926.157192
08/23/2022	15:39:16	37767.980000	0.600809	-1.824888	10.649000	294.600000	-0.837000	18.000000	3744113936.140628
08/23/2022	15:39:17	37764.550000	0.600809	-1.824888	10.649000	294.600000	-0.343000	18.000000	3744113936.140628
08/23/2022	15:39:26	37764.550000	0.600816	-1.824906	10.751889	295.200000	-0.343000	18.000000	3744113946.069667
08/23/2022	15:39:27	37766.720000	0.600816	-1.824906	10.751889	295.200000	0.217000	18.000000	3744113946.069667
08/23/2022	15:39:36	37766.720000	0.600823	-1.824925	10.649000	293.300000	0.217000	18.000000	3744113956.080517
08/23/2022	15:39:37	37775.060000	0.600823	-1.824925	10.649000	293.300000	0.834000	18.000000	3744113956.080517
08/23/2022	15:39:46	37775.060000	0.600829	-1.824943	10.597556	293.400000	0.834000	18.000000	3744113966.007390
08/23/2022	15:39:47	37787.940000	0.600829	-1.824943	10.597556	293.400000	1.288000	18.000000	3744113966.007390
08/23/2022	15:39:55	37787.940000	0.600836	-1.824961	10.391778	291.300000	1.288000	18.000000	3744113976.947939
08/23/2022	15:39:57	37806.070000	0.600836	-1.824961	10.391778	291.300000	1.813000	18.000000	3744113976.947939
08/23/2022	15:40:05	37806.070000	0.600841	-1.824980	10.237444	291.300000	1.813000	18.000000	3744113986.930346
08/23/2022	15:40:07	37828.620000	0.600841	-1.824980	10.237444	291.300000	2.255000	18.000000	3744113986.930346
08/23/2022	15:40:15	37828.620000	0.600847	-1.824998	9.877333	288.900000	2.255000	18.000000	3744113996.925980
08/23/2022	15:40:17	37854.010000	0.600847	-1.824998	9.877333	288.900000	2.539000	18.000000	3744113996.925980
08/23/2022	15:40:25	37854.010000	0.600852	-1.825015	9.517222	288.700000	2.539000	18.000000	3744114006.858521
08/23/2022	15:40:27	37881.430000	0.600852	-1.825015	9.517222	288.700000	2.742000	18.000000	3744114006.858521
08/23/2022	15:40:35	37881.430000	0.600856	-1.825032	9.002778	285.400000	2.742000	18.000000	3744114016.866303
08/23/2022	15:40:37	37908.950000	0.600856	-1.825032	9.002778	285.400000	2.752000	18.000000	3744114016.866303
08/23/2022	15:40:45	37908.950000	0.600859	-1.825048	8.488333	284.700000	2.752000	18.000000	3744114026.798508
08/23/2022	15:40:47	37933.630000	0.600859	-1.825048	8.488333	284.700000	2.468000	18.000000	3744114026.798508
08/23/2022	15:40:55	37933.630000	0.600862	-1.825063	8.025333	282.100000	2.468000	18.000000	3744114036.801843
08/23/2022	15:40:57	37953.010000	0.600862	-1.825063	8.025333	282.100000	1.938000	18.000000	3744114036.801843
08/23/2022	15:41:05	37953.010000	0.600865	-1.825077	7.973889	282.900000	1.938000	18.000000	3744114046.742333
08/23/2022	15:41:07	37965.690000	0.600865	-1.825077	7.973889	282.900000	1.268000	18.000000	3744114046.742333
08/23/2022	15:41:15	37965.690000	0.600868	-1.825092	8.076778	281.000000	1.268000	18.000000	3744114056.711736
08/23/2022	15:41:17	37972.140000	0.600868	-1.825092	8.076778	281.000000	0.645000	18.000000	3744114056.711736
08/23/2022	15:41:25	37972.140000	0.600870	-1.825107	8.231111	281.300000	0.645000	18.000000	3744114066.717400
08/23/2022	15:41:26	37972.700000	0.600870	-1.825107	8.231111	281.300000	0.056000	18.000000	3744114066.717400
08/23/2022	15:41:35	37972.700000	0.600873	-1.825123	8.334000	278.600000	0.056000	18.000000	3744114076.642875
08/23/2022	15:41:36	37967.550000	0.600873	-1.825123	8.334000	278.600000	-0.515000	18.000000	3744114076.642875
08/23/2022	15:41:45	37967.550000	0.600874	-1.825138	8.334000	279.100000	-0.515000	18.000000	3744114086.649951
08/23/2022	15:41:46	37956.740000	0.600874	-1.825138	8.334000	279.100000	-1.081000	18.000000	3744114086.649951
08/23/2022	15:41:55	37956.740000	0.600876	-1.825154	8.385444	277.600000	-1.081000	18.000000	3744114096.576668
08/23/2022	15:41:56	37939.760000	0.600876	-1.825154	8.385444	277.600000	-1.698000	18.000000	3744114096.576668
08/23/2022	15:42:05	37939.760000	0.600878	-1.825170	8.436889	278.500000	-1.698000	18.000000	3744114106.588572
08/23/2022	15:42:06	37917.700000	0.600878	-1.825170	8.436889	278.500000	-2.206000	18.000000	3744114106.588572
08/23/2022	15:42:15	37917.700000	0.600880	-1.825186	8.642667	277.700000	-2.206000	18.000000	3744114116.541539
08/23/2022	15:42:16	37890.740000	0.600880	-1.825186	8.642667	277.700000	-2.696000	18.000000	3744114116.541539
08/23/2022	15:42:25	37890.740000	0.600882	-1.825202	8.899889	279.800000	-2.696000	18.000000	3744114126.476012
08/23/2022	15:42:26	37860.080000	0.600882	-1.825202	8.899889	279.800000	-3.066000	18.000000	3744114126.476012
08/23/2022	15:42:35	37860.080000	0.600885	-1.825219	9.208556	280.500000	-3.066000	18.000000	3744114136.418865
08/23/2022	15:42:36	37827.560000	0.600885	-1.825219	9.208556	280.500000	-3.252000	18.000000	3744114136.418865
08/23/2022	15:42:45	37827.560000	0.600888	-1.825236	9.671556	283.200000	-3.252000	18.000000	3744114146.428596
08/23/2022	15:42:46	37795.400000	0.600888	-1.825236	9.671556	283.200000	-3.216000	18.000000	3744114146.428596
08/23/2022	15:42:55	37795.400000	0.600891	-1.825254	10.134556	284.300000	-3.216000	18.000000	3744114156.356649
08/23/2022	15:42:56	37766.040000	0.600891	-1.825254	10.134556	284.300000	-2.936000	18.000000	3744114156.356649
08/23/2022	15:43:05	37766.040000	0.600895	-1.825271	10.494667	286.600000	-2.936000	18.000000	3744114165.339420
08/23/2022	15:43:06	37743.610000	0.600895	-1.825271	10.494667	286.600000	-2.492222	18.000000	3744114165.339420
08/23/2022	15:43:15	37743.610000	0.600900	-1.825290	10.854778	287.700000	-2.492222	18.000000	3744114175.353830
08/23/2022	15:43:16	37725.900000	0.600900	-1.825291	10.854778	287.700000	-1.771000	18.000000	3744114175.353830
08/23/2022	15:43:25	37725.900000	0.600906	-1.825310	10.906222	289.100000	-1.771000	18.000000	3744114185.289159
08/23/2022	15:43:26	37716.670000	0.600906	-1.825310	10.906222	289.100000	-0.923000	18.000000	3744114185.289159
08/23/2022	15:43:35	37716.670000	0.600911	-1.825330	11.060556	289.200000	-0.923000	18.000000	3744114195.223505
08/23/2022	15:43:36	37716.700000	0.600911	-1.825330	11.060556	289.200000	0.003000	18.000000	3744114195.223505
08/23/2022	15:43:45	37716.700000	0.600917	-1.825349	11.009111	289.700000	0.003000	18.000000	3744114205.195180
08/23/2022	15:43:46	37725.770000	0.600917	-1.825349	11.009111	289.700000	0.907000	18.000000	3744114205.195180
08/23/2022	15:43:55	37725.770000	0.600923	-1.825369	11.112000	289.100000	0.907000	18.000000	3744114215.200390
08/23/2022	15:43:56	37742.590000	0.600923	-1.825369	11.112000	289.100000	1.682000	18.000000	3744114215.200390
08/23/2022	15:44:05	37742.590000	0.600928	-1.825389	11.112000	289.000000	1.682000	18.000000	3744114225.145980
08/23/2022	15:44:06	37766.920000	0.600928	-1.825389	11.112000	289.000000	2.433000	18.000000	3744114225.145980
08/23/2022	15:44:15	37766.920000	0.600934	-1.825409	11.112000	288.200000	2.433000	18.000000	3744114235.134158
08/23/2022	15:44:16	37796.180000	0.600934	-1.825409	11.112000	288.200000	2.926000	18.000000	3744114235.134158
08/23/2022	15:44:25	37796.180000	0.600939	-1.825428	10.854778	288.100000	2.926000	18.000000	3744114245.064324
08/23/2022	15:44:26	37827.910000	0.600939	-1.825428	10.854778	288.100000	3.173000	18.000000	3744114245.064324
08/23/2022	15:44:35	37827.910000	0.600944	-1.825448	10.494667	287.100000	3.173000	18.000000	3744114255.086035
08/23/2022	15:44:36	37863.130000	0.600944	-1.825448	10.494667	287.100000	3.522000	18.000000	3744114255.086035
08/23/2022	15:44:45	37863.130000	0.600949	-1.825466	9.928778	286.400000	3.522000	18.000000	3744114265.015987
08/23/2022	15:44:46	37899.830000	0.600949	-1.825466	9.928778	286.400000	3.670000	18.000000	3744114265.015987
08/23/2022	15:44:54	37899.830000	0.600953	-1.825484	9.414333	284.600000	3.670000	18.000000	3744114275.957951
08/23/2022	15:44:56	37937.820000	0.600953	-1.825484	9.414333	284.600000	3.799000	18.000000	3744114275.957951
08/23/2022	15:45:04	37937.820000	0.600956	-1.825501	8.797000	283.000000	3.799000	18.000000	3744114285.968470
08/23/2022	15:45:06	37974.040000	0.600956	-1.825501	8.797000	283.000000	3.622000	18.000000	3744114285.968470
08/23/2022	15:45:14	37974.040000	0.600959	-1.825516	8.334000	280.900000	3.622000	18.000000	3744114295.947907
08/23/2022	15:45:16	38005.490000	0.600959	-1.825516	8.334000	280.900000	3.145000	18.000000	3744114295.947907
08/23/2022	15:45:24	38005.490000	0.600961	-1.825531	7.871000	279.700000	3.145000	18.000000	3744114305.876216
08/23/2022	15:45:26	38029.270000	0.600961	-1.825531	7.871000	279.700000	2.378000	18.000000	3744114305.876216
08/23/2022	15:45:34	38029.270000	0.600963	-1.825546	7.613778	278.500000	2.378000	18.000000	3744114315.855440
08/23/2022	15:45:36	38043.800000	0.600963	-1.825546	7.613778	278.500000	1.453000	18.000000	3744114315.855440
08/23/2022	15:45:44	38043.800000	0.600965	-1.825560	7.305111	279.500000	1.453000	18.000000	3744114325.839869
08/23/2022	15:45:46	38048.400000	0.600965	-1.825560	7.305111	279.500000	0.460000	18.000000	3744114325.839869
08/23/2022	15:45:54	38048.400000	0.600967	-1.825573	7.099333	278.200000	0.460000	18.000000	3744114335.775933
08/23/2022	15:45:56	38046.080000	0.600967	-1.825573	7.099333	278.200000	-0.232000	18.000000	3744114335.775933
